发布日期,801010,801020,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230
2014/1/2 0:00:00,47.18,15.98,27.35,34.17,39.11,48.01,14.97,17.38,22.51,33.91,37.28,14.85,14.64,11.27,20.37,40.62,29.2
2013/12/31 0:00:00,46.75,16.2,27.15,33.9,39.15,46.47,15.09,17.72,22.37,33.59,36.58,14.87,14.63,11.33,20.33,40.38,29.05
2013/12/30 0:00:00,46.75,16.01,27.09,33.32,38.81,46.55,15.03,17.43,22.26,33.62,36.29,14.8,14.52,11.16,20.28,40.33,28.78
2013/12/27 0:00:00,46.39,16.09,26.99,33.41,38.81,46.51,15.0,17.43,22.16,33.21,36.25,14.78,14.54,11.2,20.16,40.03,28.5
2013/12/26 0:00:00,45.74,15.96,26.54,33.09,38.44,45.25,14.72,17.23,21.8,32.65,35.96,14.56,14.35,11.02,19.86,39.37,28.12
2013/12/25 0:00:00,46.93,16.33,27.03,33.6,38.88,45.93,15.15,17.43,22.2,33.17,36.23,14.64,14.62,11.23,20.29,40.27,28.61
2013/12/24 0:00:00,46.62,16.27,26.69,33.48,38.55,44.73,15.0,17.26,21.86,32.66,36.11,14.52,14.6,11.14,20.16,39.87,28.42
2013/12/23 0:00:00,46.19,16.19,26.65,33.36,38.47,44.0,14.88,17.23,21.76,32.22,36.22,14.39,14.49,11.08,20.08,39.41,28.31
2013/12/20 0:00:00,46.38,16.28,26.72,33.4,38.67,44.22,14.63,17.33,21.83,32.43,35.25,14.45,14.57,11.2,20.24,39.62,28.55
2013/12/19 0:00:00,46.2,16.73,27.04,33.8,39.96,44.95,14.95,17.45,21.92,32.8,35.43,14.69,14.71,11.42,20.25,40.31,28.85
2013/12/18 0:00:00,46.88,16.82,27.29,33.92,40.2,45.38,15.03,17.61,22.16,33.17,35.71,14.8,14.82,11.59,20.56,40.44,29.22
2013/12/17 0:00:00,46.87,16.8,27.33,33.98,40.09,45.35,15.05,17.62,22.18,33.21,35.47,14.83,14.86,11.65,20.45,40.42,29.26
2013/12/16 0:00:00,47.62,16.87,27.54,34.16,40.27,45.59,15.51,17.65,22.36,33.42,35.24,14.93,14.94,11.78,20.59,40.63,29.51
2013/12/13 0:00:00,48.32,17.22,28.03,34.38,41.09,46.17,15.68,17.95,22.73,33.79,35.76,15.1,15.28,11.94,21.19,41.09,29.93
2013/12/12 0:00:00,48.52,17.32,28.02,34.49,41.15,46.05,15.37,17.95,22.68,33.78,35.61,15.11,15.21,11.9,21.28,40.75,29.85
2013/12/11 0:00:00,48.76,17.33,27.89,34.55,41.41,45.46,15.42,17.97,22.52,33.71,35.3,15.08,15.27,11.89,21.12,40.46,29.82
2013/12/10 0:00:00,48.66,17.64,28.03,35.19,41.97,45.81,15.57,18.13,22.85,34.22,35.58,15.21,15.5,11.99,21.43,40.42,30.06
2013/12/9 0:00:00,49.09,17.74,28.02,35.12,41.95,45.81,15.16,18.14,22.74,34.2,35.82,15.3,15.37,11.87,21.07,40.29,29.91
2013/12/6 0:00:00,48.01,17.73,27.82,35.13,42.1,45.32,14.91,18.05,22.41,33.82,35.68,15.18,15.35,11.87,20.83,39.97,29.83
2013/12/5 0:00:00,47.93,17.83,27.98,35.04,42.18,45.91,14.93,18.04,22.48,33.75,35.77,15.24,15.43,11.92,20.82,39.86,29.8
2013/12/4 0:00:00,47.65,17.81,27.91,35.02,42.33,46.51,14.74,18.16,22.35,33.66,35.81,15.32,15.52,11.93,20.87,40.3,29.68
2013/12/3 0:00:00,46.43,17.65,27.61,34.5,42.01,45.96,14.43,17.97,21.83,33.19,35.37,15.2,15.0,11.69,20.52,39.62,29.31
2013/12/2 0:00:00,45.08,17.39,27.14,33.94,41.27,45.18,14.11,17.61,21.32,32.65,34.63,14.96,14.8,11.52,20.16,39.0,29.09
2013/11/29 0:00:00,47.84,17.76,28.29,34.62,42.27,47.89,14.71,18.24,22.3,34.34,36.19,15.33,15.3,11.91,21.36,41.36,30.44
2013/11/28 0:00:00,47.61,17.84,28.11,34.61,42.62,47.17,14.66,18.25,22.11,34.27,35.78,15.27,15.32,11.91,21.29,40.92,30.35
2013/11/27 0:00:00,47.22,17.62,27.76,34.08,41.16,46.65,14.46,17.89,22.01,34.09,35.44,15.23,15.26,11.78,21.22,40.65,30.21
2013/11/26 0:00:00,47.08,17.36,27.49,33.76,40.83,45.82,14.52,17.77,21.84,33.81,35.19,15.07,15.17,11.74,20.99,40.36,30.01
2013/11/25 0:00:00,47.02,17.47,27.45,33.76,40.78,44.91,14.31,17.81,21.85,33.58,35.09,15.09,15.11,11.79,21.04,40.16,30.07
2013/11/22 0:00:00,47.24,17.71,27.7,33.66,41.15,44.56,14.26,17.85,21.73,33.59,35.0,15.17,15.01,11.8,21.18,40.13,30.1
2013/11/21 0:00:00,47.28,17.74,27.47,33.79,41.16,44.93,14.23,17.91,21.81,33.84,35.25,15.26,15.14,11.94,21.43,40.13,30.13
2013/11/20 0:00:00,46.82,17.54,27.49,33.95,41.59,45.22,14.19,18.17,21.98,33.83,35.34,15.36,14.99,12.12,21.1,40.38,30.27
2013/11/19 0:00:00,46.63,17.5,27.38,33.7,41.39,44.93,13.99,18.15,21.87,33.46,35.18,15.33,14.74,12.04,20.96,40.06,30.15
2013/11/18 0:00:00,46.61,17.49,27.33,33.69,41.52,44.61,14.02,18.38,21.74,33.14,35.29,15.29,14.68,12.04,20.93,39.98,29.98
2013/11/15 0:00:00,44.86,17.07,26.8,33.07,40.73,43.5,13.75,18.06,21.24,32.4,34.94,14.98,14.27,11.71,20.38,39.39,29.33
2013/11/14 0:00:00,43.95,16.81,26.35,32.68,40.05,42.79,13.54,17.83,20.84,31.67,34.6,14.68,14.05,11.46,19.93,38.79,28.77
2013/11/13 0:00:00,43.4,16.73,26.08,32.66,39.63,42.03,13.35,17.54,20.67,31.35,34.03,14.62,14.0,11.48,19.67,38.38,28.45
2013/11/12 0:00:00,43.49,17.11,26.65,33.12,40.34,42.61,13.62,17.89,21.16,32.04,34.6,15.1,14.23,11.65,20.24,39.33,28.96
2013/11/11 0:00:00,43.82,16.97,26.51,32.96,40.03,42.45,13.37,17.38,21.01,31.91,34.09,15.04,14.16,11.52,20.19,39.14,28.66
2013/11/8 0:00:00,44.44,17.21,26.37,32.84,40.33,41.9,13.31,16.96,21.01,31.72,33.24,15.02,14.28,11.66,20.23,38.81,28.51
2013/11/7 0:00:00,45.2,17.6,26.75,33.07,41.16,42.65,13.41,17.17,21.3,32.5,33.69,15.19,14.37,11.74,20.48,39.26,28.82
2013/11/6 0:00:00,45.48,17.66,27.0,33.4,41.53,43.58,13.68,17.53,21.58,32.96,34.27,15.21,14.5,11.81,20.64,39.85,29.32
2013/11/5 0:00:00,45.85,17.46,27.02,33.36,41.72,43.8,13.91,17.62,21.72,33.18,34.75,15.32,14.68,11.98,21.06,40.46,29.7
2013/11/4 0:00:00,44.42,17.43,26.72,33.21,41.31,43.38,14.01,17.57,21.36,32.7,34.65,15.15,14.55,11.91,20.42,39.62,29.33
2013/11/1 0:00:00,43.92,17.35,26.46,33.08,41.3,43.14,13.87,17.49,21.19,32.42,34.92,14.94,14.55,11.95,20.32,39.46,29.16
2013/10/31 0:00:00,43.45,16.5,27.8,32.53,38.95,45.34,15.52,16.76,21.77,34.66,35.92,17.22,14.96,12.13,23.29,38.38,33.4
2013/10/30 0:00:00,44.49,16.65,28.14,32.52,39.14,46.02,15.79,17.1,21.97,35.06,36.55,17.58,14.99,12.03,24.0,38.37,33.59
2013/10/29 0:00:00,43.92,16.33,27.75,31.95,38.73,45.63,15.27,16.87,21.6,34.52,36.07,17.06,14.63,11.85,23.56,38.05,33.11
2013/10/28 0:00:00,44.6,16.51,28.27,32.71,39.5,46.86,15.46,17.12,22.47,35.76,36.7,17.11,14.85,12.05,23.76,39.6,34.65
2013/10/25 0:00:00,43.65,16.71,28.19,32.62,39.88,46.64,15.09,17.49,22.68,36.09,36.97,17.11,14.74,12.16,23.73,39.95,34.68
2013/10/24 0:00:00,44.35,17.0,28.57,33.07,40.74,47.61,15.09,18.08,23.12,36.47,37.93,17.2,15.08,12.33,24.29,40.64,35.5
2013/10/23 0:00:00,44.65,17.38,28.82,33.35,41.34,47.99,14.87,18.28,23.22,36.54,38.11,17.41,15.19,12.44,24.51,40.91,35.83
2013/10/22 0:00:00,47.06,17.63,29.46,33.75,41.3,49.27,15.16,18.84,23.83,37.64,38.91,17.72,15.45,12.59,25.87,41.84,36.84
2013/10/21 0:00:00,47.02,17.45,29.58,33.98,41.41,49.65,15.17,19.0,23.85,37.84,39.2,17.79,15.56,12.7,26.68,42.82,36.89
2013/10/18 0:00:00,45.88,17.15,28.91,33.62,41.09,48.31,14.52,18.4,23.13,37.18,38.25,17.31,15.32,12.56,25.95,41.91,35.86
2013/10/17 0:00:00,46.06,17.16,28.98,33.61,41.0,48.2,14.39,18.26,22.77,37.17,38.18,17.4,15.29,12.49,25.64,41.55,35.6
2013/10/16 0:00:00,,,,,,,,,,,,,,,,,
2013/10/15 0:00:00,47.49,17.18,29.62,33.89,42.02,49.05,14.82,18.52,23.34,37.83,39.26,17.38,15.99,12.91,26.74,42.73,36.74
2013/10/14 0:00:00,,,,,,,,,,,,,,,,,
2013/10/11 0:00:00,,,,,,,,,,,,,,,,,
2013/10/10 0:00:00,44.71,16.75,28.95,33.3,41.75,49.01,14.68,17.84,22.19,36.65,38.43,16.63,15.49,12.75,26.06,41.43,35.75
2013/10/9 0:00:00,44.94,16.92,29.14,33.39,41.98,49.53,14.33,17.87,22.4,36.78,38.73,16.7,15.68,12.79,25.37,41.37,35.85
2013/10/8 0:00:00,43.62,16.85,28.88,33.35,41.83,49.2,14.24,17.74,22.28,36.31,38.74,16.66,15.32,12.8,25.07,41.14,35.43
2013/9/30 0:00:00,42.45,16.69,28.27,32.88,41.69,48.3,14.02,17.65,21.92,35.56,38.72,16.31,15.11,12.35,24.75,41.03,35.78
2013/9/27 0:00:00,41.02,16.64,28.04,32.72,41.4,47.72,13.98,17.52,21.66,35.14,38.55,16.13,14.89,12.25,23.95,40.33,35.07
2013/9/26 0:00:00,41.82,16.55,28.11,32.74,41.22,47.35,13.5,17.49,21.78,34.86,37.84,16.1,14.99,12.32,24.08,40.41,34.91
2013/9/25 0:00:00,42.27,16.78,28.48,33.65,41.81,48.24,13.84,17.42,22.41,35.52,37.41,16.38,15.6,12.68,24.86,41.9,35.68
2013/9/24 0:00:00,41.7,16.85,28.75,33.9,41.92,48.56,13.46,17.56,22.35,35.7,37.62,16.62,15.83,12.79,24.84,42.67,35.81
2013/9/23 0:00:00,,,,,,,,,,,,,,,,,
2013/9/18 0:00:00,40.9,16.82,28.45,34.19,41.91,46.91,13.2,17.14,22.1,35.05,36.65,16.47,15.44,12.67,23.44,41.45,35.08
2013/9/17 0:00:00,40.64,16.78,28.5,34.05,41.79,46.65,12.97,17.09,21.91,34.7,36.17,16.4,15.32,12.57,23.06,39.99,34.65
2013/9/16 0:00:00,41.95,17.18,28.89,34.74,42.83,47.6,13.08,17.44,22.57,35.23,36.61,16.6,15.91,12.99,23.34,40.45,35.25
2013/9/13 0:00:00,42.05,17.29,28.87,35.06,43.22,47.37,13.19,17.59,22.53,35.11,36.23,16.62,15.97,13.11,22.7,39.13,35.25
2013/9/12 0:00:00,42.16,17.54,28.82,35.59,43.34,47.09,13.17,17.28,22.49,35.08,35.88,16.68,16.14,13.14,22.53,38.51,35.22
2013/9/11 0:00:00,,,,,,,,,,,,,,,,,
2013/9/10 0:00:00,42.01,17.49,28.77,35.03,43.57,48.74,13.0,17.39,22.08,35.38,36.14,16.74,16.13,13.09,22.0,38.98,35.5
2013/9/9 0:00:00,41.58,17.05,28.54,34.45,43.1,48.83,12.81,17.32,21.89,35.26,36.4,16.45,15.48,12.85,21.45,38.95,35.03
2013/9/6 0:00:00,41.01,16.73,28.4,33.81,42.25,48.94,12.71,17.18,21.59,35.26,36.62,16.24,15.09,12.51,21.22,38.9,34.81
2013/9/5 0:00:00,40.92,16.68,28.29,33.66,42.05,48.75,12.79,17.22,21.38,35.04,36.54,16.16,14.61,12.47,21.19,38.4,34.53
2013/9/4 0:00:00,41.29,16.91,28.3,34.3,42.82,48.52,12.9,16.97,21.3,34.74,36.42,16.22,14.69,12.5,21.28,38.48,34.6
2013/9/3 0:00:00,41.34,16.83,28.2,33.26,42.55,48.16,12.88,16.89,21.26,34.7,36.63,16.28,14.55,12.54,21.22,38.89,34.72
2013/9/2 0:00:00,39.96,16.63,27.86,32.99,42.48,47.53,12.7,16.55,20.87,34.02,36.11,16.13,14.52,12.18,21.08,38.0,33.91
2013/8/30 0:00:00,39.2,14.79,28.13,21.05,37.57,50.45,13.89,17.34,21.16,35.92,37.57,18.38,15.1,13.11,21.91,36.13,32.85
2013/8/29 0:00:00,39.92,15.02,28.53,20.89,38.45,51.93,13.89,17.44,21.13,36.28,38.29,18.47,14.55,13.05,21.58,36.21,32.87
2013/8/28 0:00:00,39.77,15.32,28.65,20.96,39.29,52.27,13.93,17.49,21.09,36.14,38.27,18.51,14.4,12.96,21.49,35.75,32.73
2013/8/27 0:00:00,40.33,15.14,28.93,20.81,38.27,53.3,14.05,17.74,21.28,36.31,39.19,18.73,14.07,13.04,21.51,36.12,32.86
2013/8/26 0:00:00,40.41,15.09,28.79,20.71,37.76,53.47,14.06,17.65,20.94,35.91,39.09,18.7,13.72,12.96,21.3,35.96,32.53
2013/8/23 0:00:00,39.87,14.77,28.34,20.34,37.04,52.93,13.86,17.42,20.52,35.27,38.62,18.4,13.29,12.69,20.82,34.94,31.82
2013/8/22 0:00:00,39.7,14.92,28.64,20.52,37.24,52.81,14.08,17.58,20.65,35.48,38.48,18.51,13.19,12.72,20.66,34.81,31.86
2013/8/21 0:00:00,39.83,15.01,28.61,20.62,37.72,52.54,14.14,17.61,20.55,35.47,38.14,18.66,13.25,12.76,20.74,34.7,31.77
2013/8/20 0:00:00,39.57,14.85,28.17,20.61,37.39,51.9,14.24,17.6,20.33,35.24,38.06,18.59,13.23,12.84,20.4,34.51,31.31
2013/8/19 0:00:00,39.69,15.06,28.62,20.83,38.12,51.65,14.33,17.63,20.32,35.22,38.32,18.7,13.2,13.03,20.32,34.3,31.42
2013/8/16 0:00:00,39.03,14.93,28.11,20.74,37.25,50.33,13.93,17.43,20.04,34.6,37.65,18.56,13.07,12.95,19.95,33.51,30.84
2013/8/15 0:00:00,39.82,15.04,28.7,20.92,37.95,51.87,14.11,17.71,20.45,35.02,38.6,18.8,13.25,13.06,20.37,34.26,31.43
2013/8/14 0:00:00,40.66,15.3,29.11,21.05,38.13,52.35,14.23,17.73,20.61,35.18,39.63,19.0,13.15,13.26,20.57,34.54,31.77
2013/8/13 0:00:00,40.59,15.33,29.21,21.31,38.64,52.89,14.21,17.91,20.76,35.35,39.75,19.22,13.14,13.3,20.57,34.51,31.87
2013/8/12 0:00:00,40.25,15.4,29.14,21.03,38.79,52.28,14.32,17.98,20.51,34.95,39.84,19.14,13.06,13.22,20.55,34.45,31.76
2013/8/9 0:00:00,39.61,14.55,28.62,20.54,37.35,52.15,14.12,17.64,20.18,34.47,39.88,18.8,12.79,12.87,20.23,34.33,31.25
2013/8/8 0:00:00,39.66,14.35,28.28,20.33,35.82,52.53,14.06,17.63,20.09,34.32,39.84,18.86,12.77,12.85,20.13,34.2,31.11
2013/8/7 0:00:00,39.16,14.44,28.19,20.31,35.54,51.83,13.93,17.71,20.1,34.2,39.29,18.91,12.79,12.96,19.93,34.1,31.31
2013/8/6 0:00:00,39.52,14.51,28.38,20.43,35.82,52.63,14.0,17.73,20.09,34.59,39.89,19.17,12.89,12.85,20.02,34.64,31.43
2013/8/5 0:00:00,39.12,14.29,28.0,20.35,35.39,52.09,13.76,17.69,19.82,34.21,39.49,18.91,12.81,12.87,19.51,33.5,31.05
2013/8/2 0:00:00,37.54,14.26,27.43,20.14,34.92,51.24,13.64,17.47,19.55,33.66,38.53,18.72,12.66,12.77,19.1,32.81,30.63
2013/8/1 0:00:00,,,,,,,,,,,,,,,,,
2013/7/31 0:00:00,36.46,13.8,26.77,19.82,34.23,48.71,13.47,16.97,19.15,32.94,37.6,18.29,12.39,12.29,18.64,31.88,29.83
2013/7/30 0:00:00,36.32,13.74,26.72,19.77,34.43,48.64,13.26,17.16,19.06,32.95,37.72,18.13,12.39,12.03,18.56,31.96,29.69
2013/7/29 0:00:00,36.23,13.59,26.68,19.58,33.84,49.4,13.33,17.09,18.93,32.76,38.18,18.12,12.32,11.86,18.44,32.05,29.77
2013/7/26 0:00:00,36.77,13.86,27.1,20.02,34.5,49.68,13.49,17.45,19.16,33.19,38.46,18.52,12.49,12.19,18.84,32.11,30.3
2013/7/25 0:00:00,37.13,14.0,27.16,20.16,34.63,49.69,13.21,17.7,19.16,33.18,38.52,18.42,12.52,12.25,18.94,31.98,30.47
2013/7/24 0:00:00,37.3,14.0,27.49,20.04,35.21,51.66,13.31,17.59,19.3,33.62,39.27,18.84,12.5,12.3,19.18,32.66,30.98
2013/7/23 0:00:00,,,,,,,,,,,,,,,,,
2013/7/22 0:00:00,36.4,13.81,26.75,19.79,34.05,49.91,12.82,17.18,18.91,32.67,37.82,18.27,12.33,12.12,18.83,30.85,30.12
2013/7/19 0:00:00,36.07,13.74,26.38,19.66,33.19,48.66,12.63,17.08,18.76,32.3,36.75,17.84,12.26,12.13,18.66,30.26,29.25
2013/7/18 0:00:00,37.03,14.05,27.04,20.07,34.49,49.57,12.97,17.55,19.25,32.93,37.39,18.22,12.5,12.68,18.85,30.57,30.38
2013/7/17 0:00:00,37.36,14.29,27.17,20.35,35.14,49.43,13.21,17.7,19.59,33.15,37.42,18.39,12.61,12.89,19.04,30.49,30.28
2013/7/16 0:00:00,37.97,14.36,27.71,20.52,35.85,50.37,13.33,18.17,19.95,33.72,38.26,18.69,12.76,12.86,19.25,30.88,30.92
2013/7/15 0:00:00,37.61,14.36,27.35,20.43,35.72,49.1,13.06,18.02,19.69,33.23,37.99,18.65,12.75,12.85,18.96,30.5,30.49
2013/7/12 0:00:00,37.15,14.25,27.08,20.26,35.42,47.68,12.96,17.82,19.43,32.73,36.97,18.3,12.66,12.74,18.66,30.09,29.89
2013/7/11 0:00:00,37.31,14.59,27.34,20.63,36.34,47.98,13.21,17.98,19.76,33.07,36.83,18.41,12.86,13.02,18.92,30.16,30.12
2013/7/10 0:00:00,36.33,14.05,26.71,19.99,34.65,46.85,13.04,17.64,19.2,32.3,36.1,17.88,12.49,12.5,18.42,29.51,29.34
2013/7/9 0:00:00,35.49,13.55,25.92,19.52,32.78,45.45,12.78,17.4,18.72,31.59,35.46,17.41,12.15,11.94,17.86,28.88,28.43
2013/7/8 0:00:00,35.53,13.44,25.97,19.41,32.66,45.51,12.8,17.5,18.65,31.47,35.07,17.17,12.1,12.13,17.81,28.72,28.4
2013/7/5 0:00:00,36.8,14.19,27.12,20.16,34.5,47.81,13.09,17.79,19.4,32.59,35.86,17.9,12.53,12.37,18.29,29.48,29.66
2013/7/4 0:00:00,36.95,14.27,27.35,20.09,34.07,48.89,13.11,17.82,19.39,32.45,36.33,18.01,12.53,12.1,18.29,29.67,29.67
2013/7/3 0:00:00,36.82,13.94,27.08,20.06,32.91,49.08,12.83,17.88,19.16,32.08,36.72,18.11,12.35,11.8,18.07,29.29,29.29
2013/7/2 0:00:00,36.88,13.99,27.29,20.11,33.38,48.38,12.66,17.75,19.21,32.02,36.39,18.22,12.48,12.04,18.14,29.35,29.27
2013/7/1 0:00:00,36.04,13.97,26.86,19.89,33.38,47.19,12.68,17.27,18.98,31.48,35.11,18.02,12.46,12.07,17.98,29.08,28.79
2013/6/28 0:00:00,37.52,13.93,26.26,19.66,32.65,46.29,12.66,16.9,18.96,30.52,34.03,17.38,12.55,12.45,17.38,28.16,22.65
2013/6/27 0:00:00,37.65,13.75,26.22,19.83,32.61,46.75,12.66,16.78,19.16,30.6,34.4,17.37,12.44,11.97,17.3,28.13,22.72
2013/6/26 0:00:00,38.15,13.99,26.59,19.59,33.21,47.99,12.74,17.04,19.55,31.17,34.7,17.4,12.58,11.91,17.52,28.64,23.17
2013/6/25 0:00:00,35.93,14.03,26.19,20.03,32.95,45.3,12.5,16.99,19.11,30.78,33.77,16.07,12.32,11.22,17.39,28.27,20.71
2013/6/24 0:00:00,38.31,14.33,25.6,20.24,33.6,45.35,12.53,16.91,19.56,31.06,33.81,17.0,12.73,11.97,17.5,28.4,23.21
2013/6/21 0:00:00,40.51,15.38,27.85,21.31,36.33,48.44,13.13,17.55,20.9,32.9,35.44,18.04,13.48,12.99,18.6,29.75,24.93
2013/6/20 0:00:00,40.66,15.55,28.1,21.43,36.65,48.89,13.19,17.56,21.12,33.15,35.4,18.08,13.55,13.05,18.71,29.9,25.13
2013/6/19 0:00:00,41.76,16.14,28.58,22.16,38.18,50.84,13.57,17.93,21.89,34.19,36.59,18.63,13.95,13.4,19.23,30.82,25.9
2013/6/18 0:00:00,41.94,16.18,29.01,22.01,38.11,50.79,13.58,17.6,21.97,34.33,36.83,18.88,13.96,13.53,19.46,30.99,26.17
2013/6/17 0:00:00,41.92,16.17,28.88,22.26,38.17,51.04,13.26,17.34,21.89,34.3,36.87,18.83,13.93,13.39,19.45,30.77,25.98
2013/6/14 0:00:00,41.96,16.38,28.72,22.34,38.4,50.91,13.39,17.46,21.83,34.14,36.26,18.88,13.99,13.54,19.52,30.85,25.98
2013/6/13 0:00:00,41.48,16.34,28.33,22.21,38.17,49.01,13.26,17.39,21.5,33.6,35.38,18.62,13.9,13.41,19.28,30.34,25.6
2013/6/7 0:00:00,42.78,17.0,29.25,23.06,39.88,49.71,13.68,17.7,22.29,34.53,35.86,19.2,14.24,13.99,19.88,31.23,26.49
2013/6/6 0:00:00,43.39,17.34,29.68,23.38,40.55,50.16,13.93,18.17,22.75,34.92,36.5,19.48,14.61,14.31,20.3,31.79,27.01
2013/6/5 0:00:00,43.75,17.45,30.15,23.66,41.22,51.09,14.09,18.27,23.17,35.64,37.23,19.78,14.73,14.67,20.6,32.23,27.49
2013/6/4 0:00:00,43.69,17.43,30.11,23.57,41.03,50.39,14.1,18.17,23.12,35.71,37.08,19.7,14.9,14.66,20.52,32.21,27.27
2013/6/3 0:00:00,44.73,17.76,30.61,23.94,41.6,51.75,14.48,18.38,23.62,36.12,37.87,19.99,15.09,14.89,20.83,32.96,27.66
2013/5/31 0:00:00,,,,,,,,,,,,,,,,,
2013/5/30 0:00:00,45.36,17.79,30.84,24.06,42.3,53.01,14.58,18.57,23.74,36.48,38.02,20.18,15.87,15.1,20.99,33.41,27.93
2013/5/29 0:00:00,,,,,,,,,,,,,,,,,
2013/5/28 0:00:00,45.35,17.94,30.66,23.19,42.56,52.51,14.75,18.52,23.57,36.43,37.2,20.09,15.65,15.08,21.03,32.94,27.76
2013/5/27 0:00:00,44.84,17.65,30.27,23.06,41.84,54.04,14.65,18.38,23.39,36.32,37.1,19.98,15.5,14.58,20.82,32.31,27.82
2013/5/24 0:00:00,44.15,17.7,30.25,23.19,41.85,53.45,14.67,18.33,23.15,35.67,36.48,19.73,15.43,14.6,20.73,32.22,27.61
2013/5/23 0:00:00,43.56,17.63,29.84,23.13,41.36,51.83,14.65,18.29,22.97,35.19,35.99,19.61,15.3,14.57,20.57,31.78,27.31
2013/5/22 0:00:00,43.84,17.92,30.0,23.22,42.15,51.38,14.8,18.4,23.41,35.56,34.84,19.63,15.43,14.72,20.67,32.24,27.56
2013/5/21 0:00:00,43.78,17.96,30.26,23.13,42.14,53.04,14.91,18.19,23.53,35.83,35.54,20.34,15.46,14.61,20.79,32.36,27.55
2013/5/20 0:00:00,43.65,17.9,29.99,23.08,41.96,51.62,14.78,18.3,23.35,35.53,35.17,20.11,15.4,14.41,20.5,32.34,27.03
2013/5/17 0:00:00,42.93,17.84,29.56,22.97,41.39,50.65,14.44,18.14,23.04,35.22,36.02,19.91,15.27,14.5,20.29,31.95,26.73
2013/5/16 0:00:00,42.37,17.29,29.2,22.71,40.76,49.32,14.32,17.9,22.79,34.87,35.86,19.64,15.09,14.11,20.04,31.71,26.09
2013/5/15 0:00:00,42.0,17.08,28.94,22.55,40.52,49.15,14.13,17.76,22.76,34.67,35.69,19.44,14.98,13.66,19.86,31.25,26.25
2013/5/14 0:00:00,41.69,17.11,28.85,22.54,40.49,47.19,14.06,17.57,22.51,34.48,35.08,19.19,14.95,13.59,19.71,30.89,26.08
2013/5/13 0:00:00,42.04,17.34,29.18,22.74,41.0,47.64,14.33,17.96,22.66,34.74,35.48,19.39,15.24,13.79,19.93,31.36,26.3
2013/5/10 0:00:00,41.79,17.42,29.21,22.69,41.07,46.74,14.44,17.92,22.57,34.79,35.51,19.36,15.24,13.88,19.6,31.31,26.4
2013/5/9 0:00:00,41.34,17.23,28.99,22.59,41.03,46.84,14.28,17.94,22.42,34.71,35.47,19.24,15.14,13.71,19.78,30.88,25.98
2013/5/8 0:00:00,41.26,17.54,29.08,22.79,40.96,46.5,14.42,17.75,22.5,34.98,35.64,19.18,15.24,13.92,19.65,31.09,25.8
2013/5/7 0:00:00,41.17,17.53,28.87,22.74,41.31,45.47,14.45,17.7,22.38,34.91,34.95,19.14,15.15,13.86,19.68,30.99,24.25
2013/5/6 0:00:00,41.28,17.35,28.92,22.65,40.8,45.69,14.5,17.39,22.29,34.69,35.07,18.87,15.12,13.71,19.67,30.87,24.11
2013/5/3 0:00:00,40.69,17.08,28.51,22.46,39.61,44.7,14.35,16.94,21.97,34.23,34.61,18.62,14.99,13.64,19.36,30.42,23.72
2013/5/2 0:00:00,40.36,16.92,28.05,22.21,38.99,43.58,14.11,16.71,21.51,33.46,33.79,18.26,14.84,13.44,19.05,30.0,23.33
2013/4/26 0:00:00,35.46,15.87,26.73,22.99,36.01,44.59,15.24,17.85,21.91,37.68,35.39,21.03,14.87,13.56,19.06,29.83,48.13
2013/4/25 0:00:00,33.14,15.97,27.24,23.12,35.34,46.14,15.3,18.38,22.56,37.67,35.9,21.24,15.13,13.68,19.16,30.09,48.75
2013/4/24 0:00:00,32.51,16.13,28.82,23.43,35.56,47.77,15.48,18.52,22.94,38.39,36.12,21.5,15.31,14.02,19.49,30.3,46.86
2013/4/23 0:00:00,30.71,15.91,28.2,23.16,34.79,45.87,15.09,18.7,22.49,38.03,35.57,21.17,15.03,13.87,19.31,29.81,46.01
2013/4/22 0:00:00,31.89,16.38,29.1,23.65,35.37,40.39,15.55,18.98,22.89,37.62,36.53,21.78,15.41,14.3,19.75,30.22,46.78
2013/4/19 0:00:00,32.1,16.3,29.03,23.18,35.46,39.68,15.62,19.26,23.02,39.07,36.05,21.75,15.23,14.67,19.79,30.21,45.04
2013/4/18 0:00:00,30.67,15.9,28.45,22.6,34.35,38.87,15.34,18.94,22.62,38.42,35.82,21.29,15.06,14.4,19.41,29.58,43.76
2013/4/17 0:00:00,30.72,15.89,27.99,23.06,34.5,38.49,15.23,19.03,22.63,37.92,36.1,21.15,15.01,14.4,19.92,29.51,43.49
2013/4/16 0:00:00,30.46,15.93,27.73,23.12,34.59,37.64,15.0,18.58,22.61,37.74,35.41,21.2,14.96,14.38,19.88,29.32,43.44
2013/4/15 0:00:00,30.36,15.92,28.1,23.2,34.53,37.01,14.9,18.69,22.32,37.69,35.3,21.24,14.98,13.9,19.73,28.94,43.41
2013/4/12 0:00:00,30.7,16.34,28.58,23.54,35.8,37.65,14.85,18.98,22.58,38.44,35.36,21.57,15.12,13.83,19.99,29.55,44.38
2013/4/11 0:00:00,31.6,16.52,28.57,23.71,36.01,37.96,15.01,18.75,22.7,38.78,35.59,22.04,15.29,13.86,20.07,29.8,45.11
