发布日期,801010,801020,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230
2019/7/25 0:00:00,3443.09,2600.71,2512.25,2185.46,2777.41,2692.85,6852.64,14216.99,1895.88,2099.71,7075.15,2027.82,2422.29,4177.99,3349.9,5957.34,1951.87
2019/7/24 0:00:00,3403.73,2603.82,2518.72,2187.64,2797.63,2626.54,6827.07,14049.16,1896.81,2088.76,7055.13,2027.23,2405.93,4169.98,3346.19,5891.54,1954.87
2019/7/23 0:00:00,3378.28,2574.61,2493.53,2177.28,2768.43,2566.68,6783.65,14059.14,1873.24,2060.01,6998.79,2016.67,2389.44,4163.76,3323.27,5872.32,1935.45
2019/7/22 0:00:00,3354.49,2557.6,2464.49,2161.62,2762.14,2512.44,6729.49,14195.1,1858.86,2046.24,6948.51,2000.7,2381.41,4210.02,3274.84,5890.18,1914.56
2019/7/19 0:00:00,3463.47,2596.84,2522.6,2201.19,2875.42,2545.66,6762.49,14213.27,1899.92,2095.49,7045.82,2032.33,2408.73,4251.62,3347.31,5875.34,1970.27
2019/7/18 0:00:00,3429.01,2574.59,2522.34,2192.67,2833.03,2541.99,6764.92,14109.64,1893.99,2082.19,7033.11,2015.96,2379.47,4156.95,3323.63,5834.74,1944.68
2019/7/17 0:00:00,3463.5,2600.65,2572.82,2214.78,2827.53,2602.79,6810.65,14322.0,1925.87,2119.01,7144.67,2048.59,2412.33,4201.27,3385.27,5879.97,1974.9
2019/7/16 0:00:00,3422.7,2600.88,2557.84,2217.95,2837.73,2573.94,6874.61,14378.71,1933.9,2127.97,7175.81,2056.33,2405.06,4176.78,3389.14,5936.61,1975.04
2019/7/15 0:00:00,3431.73,2594.18,2546.51,2210.89,2834.42,2554.45,6981.43,14582.51,1932.74,2128.81,7193.57,2054.75,2409.34,4144.09,3386.63,6000.8,1977.18
2019/7/12 0:00:00,3343.35,2585.32,2537.16,2203.76,2807.8,2522.61,7010.6,14676.24,1923.8,2115.04,7168.39,2045.8,2397.44,4139.13,3365.64,5987.61,1937.5
2019/7/11 0:00:00,3348.15,2582.83,2501.22,2209.16,2818.28,2519.66,6968.4,14565.05,1918.18,2116.77,7135.78,2047.17,2386.6,4114.16,3342.49,5938.52,1939.39
2019/7/10 0:00:00,3348.68,2577.39,2489.56,2212.4,2783.07,2529.37,6960.72,14617.9,1924.83,2112.23,7111.43,2042.07,2392.52,4132.5,3367.51,5962.65,1943.31
2019/7/9 0:00:00,3388.38,2595.41,2510.39,2236.98,2835.73,2516.38,6953.29,14593.11,1928.39,2131.0,7109.97,2053.77,2405.08,4171.56,3389.45,5871.58,1958.07
2019/7/8 0:00:00,3367.09,2596.77,2489.05,2237.35,2830.79,2511.83,7006.69,14595.81,1919.68,2125.59,7103.61,2061.16,2405.82,4187.13,3397.05,5852.7,1960.88
2019/7/5 0:00:00,3353.16,2689.93,2568.94,2304.27,2945.23,2597.98,7175.24,14887.09,1982.64,2196.06,7283.64,2120.37,2476.55,4283.74,3499.84,5986.25,2024.18
2019/7/4 0:00:00,3250.67,2692.12,2562.1,2300.45,2935.61,2581.63,7084.8,14577.99,1980.77,2189.58,7193.0,2128.38,2459.87,4326.45,3500.57,5870.97,2017.31
2019/7/3 0:00:00,3300.37,2707.42,2568.94,2301.19,2972.69,2605.96,7097.8,14805.91,1985.78,2189.73,7285.12,2124.87,2474.45,4295.06,3521.55,6043.42,2028.14
2019/7/2 0:00:00,3351.21,2734.58,2598.28,2322.33,2997.84,2648.16,7191.0,15163.85,1995.65,2212.71,7382.11,2113.13,2503.46,4264.05,3553.05,6180.84,2052.45
2019/7/1 0:00:00,3314.11,2727.64,2592.14,2330.1,2976.99,2676.59,7157.09,15127.8,1998.2,2211.08,7295.14,2126.17,2510.42,4240.97,3571.86,6141.63,2054.62
2019/6/28 0:00:00,3228.72,2670.68,2516.67,2288.07,2954.2,2523.65,6829.93,14488.58,1958.6,2154.05,7089.43,2091.7,2452.44,4143.07,3489.72,5990.27,2005.26
2019/6/27 0:00:00,3256.16,2698.97,2543.6,2318.94,2960.01,2553.61,6843.82,14511.6,1978.39,2179.92,7153.4,2096.14,2456.25,4170.88,3511.59,5951.69,2031.01
2019/6/26 0:00:00,3238.67,2701.75,2520.99,2312.28,2951.03,2485.59,6796.8,14239.12,1967.45,2161.76,7091.55,2096.49,2445.94,4154.27,3502.74,5877.9,2031.64
2019/6/25 0:00:00,3264.06,2704.76,2522.01,2323.71,3031.35,2462.96,6768.53,14230.82,1962.66,2158.84,6994.1,2103.83,2443.36,4177.44,3498.09,5863.62,2038.97
2019/6/24 0:00:00,3339.57,2718.01,2550.71,2355.98,3028.97,2499.24,6830.49,14244.25,1975.31,2174.92,7045.06,2118.95,2465.16,4193.53,3529.24,5911.24,2051.08
2019/6/21 0:00:00,3313.87,2706.9,2545.32,2314.04,3000.38,2522.27,6780.75,14084.68,1981.61,2170.78,7033.76,2130.97,2461.85,4206.33,3523.92,5896.19,2052.13
2019/6/20 0:00:00,3347.14,2687.1,2515.43,2290.34,2955.72,2477.95,6834.32,14061.14,1948.62,2138.29,6981.06,2103.79,2448.84,4189.34,3486.01,5869.04,2016.0
2019/6/19 0:00:00,3361.48,2640.41,2475.63,2265.27,2914.48,2437.36,6643.81,13524.79,1923.27,2099.63,6858.62,2048.59,2406.55,4108.86,3419.59,5709.95,1979.08
2019/6/18 0:00:00,3377.93,2622.14,2446.09,2250.32,2912.04,2367.01,6518.21,13349.83,1897.63,2072.56,6765.82,2018.56,2357.52,4086.2,3387.23,5563.05,1947.38
2019/6/17 0:00:00,3316.14,2633.07,2448.7,2261.51,2938.66,2373.88,6501.52,13319.16,1908.23,2068.55,6733.63,2018.56,2350.85,4108.02,3375.73,5594.73,1958.48
2019/6/14 0:00:00,3366.12,2623.61,2442.34,2257.04,2943.69,2388.92,6524.61,13381.34,1915.34,2085.62,6698.94,2019.62,2340.45,4113.78,3358.99,5544.97,1963.92
2019/6/13 0:00:00,3431.99,2668.34,2495.8,2288.29,2974.24,2454.2,6573.93,13454.64,1938.86,2127.14,6757.74,2048.52,2371.06,4142.62,3424.36,5546.68,2005.89
2019/6/12 0:00:00,3415.61,2638.89,2475.87,2291.81,2979.0,2462.19,6657.4,13472.36,1934.98,2113.49,6721.12,2049.55,2374.81,4157.45,3403.47,5568.57,1998.86
2019/6/11 0:00:00,3426.27,2650.27,2501.91,2308.23,2937.33,2474.27,6724.85,13616.1,1951.37,2131.47,6757.84,2058.1,2395.49,4193.06,3434.12,5574.44,2018.24
2019/6/10 0:00:00,3268.53,2583.38,2428.45,2235.5,2833.23,2386.05,6543.24,12967.72,1898.37,2063.97,6539.03,2010.02,2326.09,4083.42,3331.94,5395.74,1949.61
2019/6/6 0:00:00,3249.6,2556.04,2401.13,2235.08,2797.46,2328.65,6460.51,12724.06,1888.31,2050.86,6485.0,1989.38,2302.5,4027.58,3292.24,5296.8,1932.54
2019/6/5 0:00:00,3393.29,2600.02,2443.36,2262.34,2815.28,2407.27,6514.95,12890.51,1921.54,2090.45,6614.75,2015.65,2345.46,4074.5,3350.43,5369.94,1972.61
2019/6/4 0:00:00,3397.03,2601.3,2452.91,2256.21,2798.69,2401.25,6484.56,12899.93,1920.53,2101.15,6781.97,2015.79,2366.79,4032.84,3347.24,5402.86,1963.17
2019/6/3 0:00:00,3473.61,2626.24,2478.87,2295.2,2849.5,2437.19,6579.62,13168.38,1957.82,2139.12,6889.79,2037.56,2400.46,4067.25,3378.45,5479.21,1982.24
2019/5/31 0:00:00,3510.66,2683.78,2530.09,2305.79,2897.68,2445.03,6569.14,13143.78,1980.05,2165.61,6960.94,2047.91,2392.98,4105.98,3417.1,5535.09,2003.19
2019/5/30 0:00:00,3505.39,2703.9,2553.6,2331.79,2886.91,2447.39,6594.28,13286.59,1985.14,2161.63,6957.44,2039.3,2387.96,4100.55,3435.1,5504.76,2017.46
2019/5/29 0:00:00,3413.49,2669.96,2564.3,2355.39,2862.55,2468.98,6709.95,13326.63,1997.04,2181.31,7024.02,2029.54,2396.98,4131.37,3467.09,5552.4,2030.58
2019/5/28 0:00:00,3397.48,2680.33,2563.54,2345.82,2797.59,2449.38,6756.78,13226.08,1999.09,2176.24,7065.14,2028.37,2404.97,4168.5,3470.06,5608.62,2017.52
2019/5/27 0:00:00,3285.36,2687.49,2564.0,2335.89,2794.89,2445.93,6679.81,13069.08,1994.48,2177.6,7030.52,2019.23,2386.18,4132.89,3450.39,5547.61,2007.88
2019/5/24 0:00:00,3142.72,2650.39,2511.51,2299.87,2718.94,2352.93,6647.15,12989.53,1957.79,2138.92,6907.89,1987.21,2353.89,4074.82,3392.92,5487.85,1957.76
2019/5/23 0:00:00,3207.36,2667.97,2525.24,2303.31,2749.28,2393.48,6615.81,12850.49,1964.98,2149.59,6936.32,1984.89,2360.5,4079.35,3427.42,5489.06,2000.6
2019/5/22 0:00:00,3328.05,2695.33,2579.09,2330.53,2795.2,2465.24,6817.91,13225.72,2004.36,2196.98,7103.2,2012.56,2398.29,4146.85,3500.04,5603.79,2008.08
2019/5/21 0:00:00,3335.8,2705.81,2604.26,2371.23,2843.61,2470.25,6827.93,13313.24,2019.43,2213.86,7145.35,2021.71,2404.12,4173.72,3528.18,5585.31,2032.14
2019/5/20 0:00:00,3238.46,2650.92,2560.06,2322.5,2743.13,2415.99,6708.54,13190.94,2009.35,2164.15,7024.14,1991.47,2366.13,4116.64,3478.63,5511.33,1990.08
2019/5/17 0:00:00,3410.5,2687.5,2587.94,2317.97,2719.49,2419.77,6759.36,13499.26,2031.15,2192.06,7131.26,2006.5,2403.81,4147.64,3536.98,5573.93,2011.33
2019/5/16 0:00:00,3453.93,2781.01,2681.97,2395.25,2824.93,2488.28,6890.61,13856.67,2095.91,2285.18,7342.02,2070.49,2471.71,4288.12,3646.89,5747.11,2079.82
2019/5/15 0:00:00,3438.44,2752.15,2657.01,2335.15,2721.59,2506.98,6858.08,13755.88,2087.35,2279.3,7275.89,2057.21,2451.38,4258.68,3615.88,5703.31,2062.98
2019/5/14 0:00:00,3354.01,2695.13,2591.51,2296.35,2683.82,2462.78,6694.03,13087.67,2054.55,2223.89,7093.86,2027.6,2396.67,4186.16,3539.84,5549.63,2021.78
2019/5/13 0:00:00,3376.09,2729.11,2607.78,2312.61,2682.23,2479.06,6739.87,13211.68,2069.33,2232.52,7165.09,2047.84,2433.53,4229.27,3598.91,5625.24,2029.21
2019/5/10 0:00:00,3408.67,2731.24,2645.46,2349.2,2712.08,2552.39,6824.23,13196.85,2062.42,2245.2,7205.13,2063.32,2436.48,4245.67,3605.92,5662.77,2053.18
2019/5/9 0:00:00,3279.25,2658.81,2560.68,2297.5,2641.52,2443.63,6602.32,12572.77,2009.33,2168.06,6986.6,2017.89,2347.13,4105.36,3491.48,5466.66,1993.79
2019/5/8 0:00:00,3238.46,2691.89,2590.85,2320.5,2665.32,2466.74,6655.28,13021.23,2020.79,2203.79,7172.4,2034.84,2393.98,4181.54,3570.13,5495.59,2030.11
2019/5/7 0:00:00,3373.81,2732.9,2610.8,2368.17,2660.11,2475.7,6725.89,13121.87,2019.15,2200.08,7216.91,2053.86,2422.94,4216.43,3589.04,5617.6,2038.02
2019/5/6 0:00:00,3364.21,2698.85,2581.85,2355.31,2637.87,2447.75,6534.35,12864.12,1989.93,2169.69,7069.43,2035.75,2394.06,4137.68,3510.4,5589.72,1990.96
2019/4/30 0:00:00,3572.33,2870.08,2785.67,2493.94,2833.53,2668.27,7011.87,13740.6,2124.81,2339.9,7532.61,2146.88,2572.61,4436.7,3745.64,5876.63,2138.38
2019/4/29 0:00:00,3442.73,2836.23,2759.06,2472.38,2814.16,2653.89,7015.93,13664.87,2101.06,2319.82,7499.56,2122.6,2536.07,4403.81,3699.44,5944.89,2096.57
2019/4/26 0:00:00,3577.3,2903.78,2837.32,2518.09,2939.85,2754.49,6920.21,13467.36,2154.64,2391.02,7505.92,2169.49,2548.44,4446.4,3723.91,5938.74,2187.22
2019/4/25 0:00:00,3716.54,2965.08,2887.2,2596.89,2991.69,2787.83,7092.62,13496.83,2178.54,2424.8,7618.27,2215.17,2584.49,4497.09,3746.19,6050.57,2206.78
2019/4/24 0:00:00,3745.89,3100.04,3005.66,2680.67,3105.51,2898.03,7334.33,13747.0,2256.4,2519.32,7781.14,2293.16,2654.79,4617.09,3899.61,6167.23,2309.86
2019/4/23 0:00:00,3657.84,3081.46,2985.13,2669.98,3094.82,2835.03,7362.33,13772.89,2244.32,2501.46,7736.51,2278.53,2659.0,4630.18,3873.29,6117.14,2297.28
2019/4/22 0:00:00,3670.43,3133.39,3033.35,2703.82,3141.56,2887.84,7444.72,13564.6,2282.69,2538.16,7783.36,2299.91,2666.37,4614.72,3922.33,6249.39,2322.34
2019/4/19 0:00:00,3575.84,3174.08,3059.82,2751.81,3205.9,2913.84,7772.08,13661.51,2314.27,2585.1,7883.96,2317.84,2707.47,4785.81,3962.71,6284.99,2335.5
2019/4/18 0:00:00,3580.75,3096.16,3056.65,2727.99,3190.28,2893.72,7440.79,13622.61,2312.92,2580.46,7835.61,2310.99,2694.02,4743.11,3959.11,6225.78,2318.63
2019/4/17 0:00:00,3600.74,3102.86,3067.73,2737.07,3221.41,2910.46,7341.79,13608.32,2339.64,2591.38,7895.24,2320.96,2710.51,4795.57,3989.75,6187.23,2343.95
2019/4/16 0:00:00,3493.5,3061.6,3030.65,2743.39,3220.53,2878.2,7350.68,13487.9,2320.9,2570.8,7865.84,2311.06,2699.75,4843.92,3989.49,6132.27,2322.86
2019/4/15 0:00:00,3519.36,2983.51,2975.5,2699.47,3121.39,2786.88,7172.43,13191.57,2283.58,2533.75,7726.54,2281.09,2663.67,4764.53,3937.78,6030.11,2282.12
2019/4/12 0:00:00,3578.47,2988.45,3006.68,2718.53,3148.68,2799.9,7084.26,13293.25,2303.12,2562.87,7819.51,2312.29,2662.04,4795.51,3968.13,5975.47,2300.95
2019/4/11 0:00:00,3512.2,2993.64,3022.08,2748.16,3169.78,2792.67,7177.68,13357.26,2312.16,2581.99,7923.12,2287.24,2660.95,4839.16,3942.3,6043.57,2296.07
2019/4/10 0:00:00,3523.21,3047.16,3118.22,2799.76,3223.19,2860.87,7436.56,13888.92,2350.51,2647.0,8160.35,2304.22,2706.84,4923.22,4027.86,6158.18,2339.71
2019/4/9 0:00:00,3531.06,3061.31,3130.62,2836.03,3251.39,2876.37,7252.29,13635.55,2350.06,2639.23,8020.89,2305.44,2696.62,4969.47,4022.79,6188.71,2354.04
2019/4/8 0:00:00,3590.22,3083.74,3200.73,2899.25,3311.72,2860.72,6982.46,13327.07,2336.98,2645.68,7911.48,2292.71,2705.15,4839.82,4001.08,6110.74,2353.59
2019/4/4 0:00:00,3598.04,3040.65,3080.74,2782.31,3271.0,2939.53,6996.53,13217.26,2344.76,2652.12,7935.34,2302.73,2764.48,4881.0,4044.33,6187.34,2385.57
2019/4/3 0:00:00,3527.27,2990.43,3009.42,2772.78,3237.72,2952.05,6941.91,12931.38,2343.61,2640.38,7910.27,2293.57,2699.86,4868.49,4046.67,6133.26,2364.98
2019/4/2 0:00:00,3513.06,2935.37,2996.91,2732.47,3234.95,2935.14,6892.98,12958.48,2317.32,2620.0,7854.59,2279.09,2613.79,4798.94,3936.12,6073.1,2342.76
2019/4/1 0:00:00,3554.42,2913.19,2941.5,2731.67,3171.56,2934.52,6963.03,13109.55,2314.34,2613.08,7877.23,2277.16,2617.27,4776.24,3913.16,6073.66,2325.96
2019/3/29 0:00:00,3375.8,2806.75,2825.11,2635.0,3026.6,2824.98,6660.91,12920.15,2252.39,2507.86,7679.08,2220.11,2547.82,4619.89,3803.15,5954.63,2255.46
2019/3/28 0:00:00,3235.3,2730.06,2758.95,2564.31,2951.71,2742.59,6455.92,12378.52,2211.16,2447.24,7475.64,2176.05,2480.15,4401.97,3679.18,5788.5,2191.24
2019/3/27 0:00:00,3247.76,2759.91,2798.68,2611.26,2997.24,2761.27,6510.28,12228.84,2258.34,2480.16,7556.37,2197.8,2487.3,4487.87,3720.38,5770.39,2246.83
2019/3/26 0:00:00,3264.27,2741.67,2742.48,2591.59,3013.65,2745.37,6391.26,11882.34,2216.32,2434.91,7335.79,2200.18,2448.27,4435.33,3682.1,5628.25,2254.35
2019/3/25 0:00:00,3278.83,2798.23,2805.75,2655.12,3080.46,2832.14,6475.41,11853.78,2256.83,2470.24,7495.34,2256.83,2496.32,4523.18,3790.16,5685.36,2322.68
2019/3/22 0:00:00,3293.21,2860.43,2822.16,2719.34,3132.66,2865.67,6589.81,12150.82,2258.36,2462.71,7625.48,2290.48,2549.81,4615.75,3844.81,5797.48,2390.78
2019/3/21 0:00:00,3344.03,2858.8,2796.33,2726.26,3158.12,2846.94,6558.1,12021.87,2221.33,2425.71,7557.71,2277.3,2513.77,4595.24,3804.2,5642.39,2362.93
2019/3/20 0:00:00,3313.56,2855.65,2781.13,2729.07,3120.58,2811.49,6578.65,12107.13,2200.04,2397.45,7506.14,2256.48,2500.95,4581.05,3774.34,5609.04,2307.1
2019/3/19 0:00:00,3397.85,2859.46,2784.59,2735.29,3147.03,2853.63,6643.62,12081.92,2198.36,2398.04,7509.85,2252.76,2496.04,4548.13,3770.69,5535.02,2285.67
2019/3/18 0:00:00,3386.57,2856.31,2781.69,2765.42,3154.05,2838.46,6674.61,12262.24,2194.35,2388.61,7555.41,2231.17,2495.06,4566.72,3761.79,5516.96,2246.44
2019/3/15 0:00:00,3271.65,2772.47,2706.07,2656.99,3067.68,2785.11,6518.4,11555.79,2151.9,2345.34,7281.53,2186.2,2446.47,4422.95,3675.1,5366.54,2208.94
2019/3/14 0:00:00,3200.63,2734.11,2651.56,2632.99,3028.2,2761.78,6312.86,11382.09,2102.16,2303.19,7162.91,2164.61,2409.68,4293.43,3597.47,5265.54,2154.37
2019/3/13 0:00:00,3393.93,2764.66,2685.07,2653.31,3082.56,2839.44,6325.61,11258.92,2151.83,2363.77,7276.51,2213.11,2438.89,4383.27,3680.49,5328.23,2239.4
2019/3/12 0:00:00,3613.08,2805.01,2725.24,2695.23,3105.48,2961.63,6363.42,11268.27,2172.39,2385.98,7330.88,2254.91,2470.1,4305.09,3744.94,5354.21,2235.56
2019/3/11 0:00:00,3414.73,2784.1,2696.41,2675.32,3089.79,2911.9,6402.27,11312.59,2148.9,2347.14,7270.66,2214.99,2447.34,4252.82,3720.68,5323.94,2180.41
2019/3/8 0:00:00,3294.55,2727.14,2592.24,2616.99,3008.27,2798.38,6244.45,10965.12,2076.84,2268.73,6988.43,2147.11,2365.9,4158.85,3582.8,5164.12,2090.03
2019/3/7 0:00:00,3269.19,2893.53,2718.63,2800.99,3211.57,2822.27,6506.44,11216.9,2175.29,2390.59,7202.77,2256.47,2486.03,4381.91,3768.76,5380.82,2211.49
2019/3/6 0:00:00,3260.96,2858.4,2707.68,2790.27,3133.49,2829.47,6629.18,11463.48,2147.7,2354.78,7212.39,2235.94,2464.26,4415.09,3722.42,5362.35,2152.45
2019/3/5 0:00:00,3216.48,2795.71,2662.8,2675.24,3050.23,2807.94,6564.36,11559.12,2109.25,2315.6,7143.12,2192.14,2424.89,4390.78,3670.22,5342.74,2095.63
2019/3/4 0:00:00,3103.56,2779.45,2624.85,2671.16,2998.91,2702.18,6438.65,11568.07,2067.83,2252.86,7053.38,2156.34,2406.58,4284.3,3603.37,5355.54,2014.55
2019/3/1 0:00:00,2944.94,2763.67,2600.87,2637.05,2950.46,2646.25,6293.95,11493.48,2043.9,2206.46,6937.16,2109.6,2385.57,4159.72,3537.89,5338.09,1988.97
2019/2/28 0:00:00,2872.05,2728.19,2577.41,2600.85,2938.24,2624.15,6181.17,11117.12,2031.76,2199.41,6916.44,2097.75,2366.88,4130.16,3516.13,5296.91,1979.11
2019/2/27 0:00:00,2905.64,2729.52,2553.25,2599.64,2949.59,2619.4,6172.36,10974.3,2022.58,2179.82,6748.26,2101.37,2371.17,4148.86,3503.14,5233.62,1984.28
2019/2/26 0:00:00,2990.55,2735.35,2561.97,2628.12,2985.13,2687.07,6189.0,10821.03,2012.63,2192.96,6802.11,2099.13,2372.56,4100.13,3494.42,5211.05,1964.64
2019/2/25 0:00:00,2908.48,2709.3,2565.52,2542.86,2954.69,2720.04,6322.6,11010.33,2017.86,2216.94,6730.78,2092.62,2378.55,4130.41,3531.14,5297.18,1980.13
2019/2/22 0:00:00,2868.31,2586.08,2448.83,2417.98,2763.85,2572.61,6008.19,10665.22,1932.23,2119.56,6458.47,2003.02,2268.76,3914.74,3351.48,5106.85,1871.2
2019/2/21 0:00:00,2835.97,2569.64,2415.45,2388.08,2735.29,2488.79,5995.92,10590.69,1897.83,2090.58,6364.87,1976.87,2228.48,3855.94,3256.49,5051.48,1807.3
2019/2/20 0:00:00,2798.22,2581.91,2435.71,2413.66,2738.24,2488.47,6033.47,10649.8,1910.61,2086.05,6387.28,1990.13,2235.89,3898.41,3291.27,5073.31,1814.06
2019/2/19 0:00:00,2738.59,2556.33,2435.16,2402.57,2686.72,2483.18,6019.38,10716.35,1911.3,2065.82,6431.86,1989.88,2222.46,3851.1,3291.57,5042.3,1808.7
2019/2/18 0:00:00,2745.71,2558.98,2433.26,2402.93,2686.8,2471.36,6017.0,10832.45,1913.59,2057.15,6474.46,1993.13,2202.84,3845.94,3305.86,5037.13,1793.69
2019/2/15 0:00:00,2651.03,2499.33,2357.34,2348.83,2607.38,2348.15,5845.52,10528.31,1865.85,1992.79,6242.6,1945.82,2154.93,3745.15,3215.7,4891.35,1746.27
2019/2/14 0:00:00,2568.85,2522.43,2377.97,2381.72,2611.84,2354.02,6035.32,10720.48,1866.67,2012.75,6293.22,1939.32,2175.99,3820.61,3229.51,4983.88,1746.18
2019/2/13 0:00:00,2566.04,2525.8,2365.03,2385.21,2615.8,2334.35,5976.11,10564.79,1862.3,2003.51,6258.07,1937.85,2164.71,3811.9,3216.12,4900.95,1744.02
2019/2/12 0:00:00,2552.59,2505.66,2316.89,2349.69,2550.82,2247.86,5900.09,10399.78,1844.68,1974.06,6174.65,1915.36,2136.97,3749.28,3171.62,4781.31,1714.47
2019/2/11 0:00:00,2519.79,2471.7,2286.53,2337.22,2528.1,2201.84,5854.04,10415.14,1821.9,1938.27,6020.56,1895.77,2115.56,3728.71,3128.67,4745.96,1690.35
2019/2/1 0:00:00,2397.26,2437.73,2239.99,2297.38,2454.65,2116.07,5686.52,10014.66,1787.93,1888.26,5880.99,1860.27,2083.72,3675.05,3062.7,4569.66,1649.02
2019/1/31 0:00:00,2354.58,2399.92,2185.52,2261.23,2394.46,2037.85,5602.83,9873.1,1752.55,1845.52,5692.64,1820.97,2052.14,3632.81,2988.26,4504.35,1609.54
2019/1/30 0:00:00,2374.53,2407.51,2203.74,2275.33,2441.74,2038.32,5500.88,9764.37,1772.61,1884.0,5708.07,1838.14,2067.46,3638.63,3064.79,4511.96,1637.04
2019/1/29 0:00:00,2397.31,2425.84,2225.95,2287.63,2456.82,2064.87,5577.47,9920.63,1791.2,1926.13,5769.84,1862.72,2080.4,3624.71,3118.55,4620.52,1661.67
2019/1/28 0:00:00,2411.2,2430.49,2246.46,2263.51,2514.18,2112.3,5514.18,9860.96,1821.76,1949.51,5798.35,1877.64,2093.21,3597.7,3123.1,4631.29,1696.36
2019/1/25 0:00:00,2402.37,2439.46,2261.22,2279.22,2520.53,2115.73,5514.32,9841.13,1829.53,1956.07,5876.6,1886.17,2089.68,3608.47,3103.1,4688.73,1708.21
2019/1/24 0:00:00,2420.67,2448.32,2267.57,2272.37,2538.93,2105.08,5467.77,9795.0,1847.27,1947.53,5896.12,1897.15,2088.57,3583.0,3121.75,4687.41,1709.53
2019/1/23 0:00:00,2392.99,2459.58,2275.93,2280.38,2551.87,2072.75,5426.55,9719.19,1840.2,1946.41,5870.34,1895.71,2084.66,3581.28,3115.01,4779.05,1713.62
2019/1/22 0:00:00,2365.47,2471.61,2256.64,2286.84,2542.07,2079.38,5405.11,9744.9,1840.29,1936.99,5892.08,1894.38,2085.91,3588.63,3103.83,4797.74,1711.32
2019/1/21 0:00:00,2390.0,2511.62,2273.51,2334.72,2579.64,2100.58,5487.42,9912.33,1851.84,1957.81,5993.96,1914.96,2112.97,3603.36,3146.44,4846.44,1741.16
2019/1/18 0:00:00,2397.61,2496.48,2247.72,2334.66,2568.47,2077.64,5444.97,9788.89,1843.08,1946.88,5965.73,1908.94,2103.1,3614.6,3121.81,4779.9,1739.79
2019/1/17 0:00:00,2354.69,2459.1,2220.82,2268.42,2520.47,2057.74,5352.84,9574.51,1837.87,1930.23,5831.93,1895.21,2075.2,3576.15,3108.63,4808.19,1731.58
2019/1/16 0:00:00,2367.74,2440.34,2243.83,2263.28,2526.45,2088.23,5402.9,9590.31,1851.18,1938.16,5870.53,1905.75,2086.39,3595.08,3135.75,4834.23,1735.43
2019/1/15 0:00:00,2369.36,2415.5,2252.69,2268.43,2547.51,2109.38,5385.39,9611.67,1851.06,1941.02,5811.6,1905.63,2087.17,3581.48,3128.83,4824.12,1754.1
2019/1/14 0:00:00,2366.05,2419.76,2233.41,2266.5,2530.99,2072.17,5235.15,9141.66,1832.3,1927.81,5688.37,1895.88,2071.24,3556.1,3102.07,4713.29,1745.2
2019/1/11 0:00:00,2365.73,2392.36,2244.01,2239.15,2533.05,2097.34,5266.02,9266.36,1837.36,1940.52,5774.64,1903.47,2090.02,3582.82,3106.77,4821.58,1740.89
2019/1/10 0:00:00,2356.07,2366.74,2229.9,2222.38,2510.49,2079.74,5236.11,9100.27,1830.28,1928.85,5768.39,1898.05,2072.09,3557.87,3081.49,4795.48,1729.92
2019/1/9 0:00:00,2354.51,2363.45,2236.19,2228.81,2512.91,2078.24,5235.68,9105.67,1834.76,1931.91,5800.17,1903.11,2080.77,3586.56,3090.36,4818.92,1736.49
2019/1/8 0:00:00,2355.36,2359.83,2216.46,2211.93,2512.24,2062.76,5039.16,8969.4,1825.29,1919.97,5752.35,1910.21,2071.24,3563.8,3075.04,4745.46,1730.36
2019/1/7 0:00:00,2372.63,2358.4,2214.34,2218.42,2546.37,2054.35,5031.36,9002.99,1820.8,1921.91,5756.53,1899.38,2071.21,3582.78,3072.97,4715.24,1730.73
2019/1/4 0:00:00,2318.38,2323.74,2181.43,2188.38,2500.13,1997.13,5010.37,8924.36,1797.09,1895.67,5718.11,1879.77,2046.18,3555.57,3035.58,4649.36,1697.75
2019/1/3 0:00:00,2265.85,2279.5,2138.25,2152.15,2440.99,1956.0,4904.65,8763.89,1764.65,1857.93,5565.26,1855.73,2015.56,3465.51,2967.03,4609.69,1656.75
2019/1/2 0:00:00,2268.97,2279.43,2159.23,2141.76,2414.58,1993.09,4931.01,8934.52,1779.46,1873.83,5672.01,1864.45,2020.74,3469.66,2964.57,4735.8,1676.0
2018/12/28 0:00:00,2274.43,2306.0,2176.37,2178.37,2444.61,2002.67,4955.52,8998.61,1792.37,1887.35,5840.92,1884.67,2030.54,3496.73,2978.84,4824.46,1681.36
2018/12/27 0:00:00,2253.91,2310.72,2179.06,2172.34,2431.86,2011.84,4959.66,8791.81,1781.73,1889.34,5812.74,1872.0,2027.49,3470.29,2953.74,4770.25,1673.86
2018/12/26 0:00:00,2283.88,2321.1,2210.47,2187.04,2463.93,2041.8,4989.35,8797.88,1806.13,1921.48,5881.83,1884.91,2043.71,3507.23,2986.0,4782.85,1711.42
2018/12/25 0:00:00,2291.89,2342.0,2223.24,2195.13,2472.44,2059.59,5008.8,8873.82,1797.96,1916.59,5906.49,1882.27,2046.33,3511.13,2988.07,4807.63,1695.36
2018/12/24 0:00:00,2311.73,2395.89,2258.27,2253.29,2510.26,2065.96,5051.85,8891.48,1819.39,1929.73,5916.63,1901.2,2058.41,3535.84,3020.44,4823.86,1717.58
